,0
HP:0000169,0.6111111111111112
HP:0000171,0.6666666666666666
HP:0000172,0.4739879063156805
HP:0000174,0.3045070853381442
HP:0000175,0.3982553559000837
HP:0000176,0.6666666666666666
HP:0000177,0.3408631346512948
HP:0000178,0.4451561831196974
HP:0000179,0.6111111111111112
HP:0000180,0.6111111111111112
HP:0000182,0.5678535562058564
HP:0000183,0.6666666666666666
HP:0000185,0.5245960013006016
HP:0000187,0.5162305056416876
HP:0000188,0.6111111111111112
HP:0000189,0.5162305056416876
HP:0000190,0.40851159857029723
HP:0000191,0.5555555555555556
HP:0000193,0.6666666666666666
HP:0000194,0.5162305056416876
HP:0000196,0.6666666666666666
HP:0000197,0.4539017761892192
HP:0000198,0.6111111111111112
HP:0000199,0.6111111111111112
HP:0000200,0.5555555555555556
HP:0000201,0.4444444444444444
HP:0000202,0.3091521633780248
HP:0000204,0.42735615346478295
HP:0000205,0.5162305056416876
HP:0000206,0.6111111111111112
HP:0000207,0.5162305056416876
HP:0000211,0.6111111111111112
HP:0000212,0.6111111111111112
HP:0000214,0.6111111111111112
HP:0000215,0.6666666666666666
HP:0000216,0.6111111111111112
HP:0000217,0.5
HP:0000218,0.5162305056416876
HP:0000219,0.6666666666666666
HP:0000220,0.6111111111111112
HP:0000221,0.5678535562058564
HP:0000222,0.6111111111111112
HP:0000223,0.5106701790604674
HP:0000224,0.6666666666666666
HP:0000225,0.6111111111111112
HP:0000227,0.6111111111111112
HP:0000228,0.46424561732769765
HP:0000230,0.6111111111111112
HP:0000232,0.6111111111111112
HP:0000233,0.49322682610308716
HP:0000234,0.058365789135916314
HP:0000235,0.2716705267382086
HP:0000236,0.4451561831196974
HP:0000237,0.6111111111111112
HP:0000238,0.3713964938621581
HP:0000239,0.4769054557278196
HP:0000240,0.3246649065646635
HP:0000242,0.5555555555555556
HP:0000243,0.5
HP:0000244,0.5555555555555556
HP:0000245,0.344544708300506
HP:0000246,0.4769054557278196
HP:0000248,0.4439041434927784
HP:0000250,0.6111111111111112
HP:0000252,0.46424561732769765
HP:0000253,0.6666666666666666
HP:0000255,0.6111111111111112
HP:0000256,0.46424561732769765
HP:0000260,0.6111111111111112
HP:0000262,0.4439041434927784
HP:0000263,0.5555555555555556
HP:0000264,0.3713964938621581
HP:0000265,0.5
HP:0000267,0.4646074550775188
HP:0000268,0.4646074550775188
HP:0000269,0.6111111111111112
HP:0000270,0.49322682610308716
HP:0000271,0.07956345155488151
HP:0000272,0.5555555555555556
HP:0000273,0.4444444444444444
HP:0000274,0.345258778272161
HP:0000275,0.4444444444444444
HP:0000276,0.4444444444444444
HP:0000277,0.35224799682288277
HP:0000278,0.5678535562058564
HP:0000280,0.36136135394918134
HP:0000282,0.3177312433324534
HP:0000283,0.4444444444444444
HP:0000284,0.05555555555555555
HP:0000286,0.46424561732769765
HP:0000287,0.4444444444444444
HP:0000288,0.45603439890288633
HP:0000289,0.6666666666666666
HP:0000290,0.21870912626492506
HP:0000291,0.33383381900947373
HP:0000292,0.41298440451335006
HP:0000293,0.4444444444444444
HP:0000294,0.5555555555555556
HP:0000295,0.3888888888888889
HP:0000297,0.4444444444444444
HP:0000298,0.4444444444444444
HP:0000300,0.3888888888888889
HP:0000301,0.24238932731026566
HP:0000303,0.6111111111111112
HP:0000306,0.2460213473618385
HP:0000307,0.3888888888888889
HP:0000308,0.7222222222222222
HP:0000309,0.21535818359172942
HP:0000311,0.3888888888888889
HP:0000315,0.14662847246723926
HP:0000316,0.3333333333333333
HP:0000317,0.4444444444444444
HP:0000319,0.6666666666666666
HP:0000320,0.3888888888888889
HP:0000321,0.3888888888888889
HP:0000322,0.6666666666666666
HP:0000324,0.3177312433324534
HP:0000325,0.3888888888888889
HP:0000326,0.38850559405889357
HP:0000327,0.5245960013006016
HP:0000329,0.31160932818378817
HP:0000331,0.3888888888888889
HP:0000336,0.39458146088246965
HP:0000337,0.3888888888888889
HP:0000338,0.4444444444444444
HP:0000339,0.4444444444444444
HP:0000340,0.3888888888888889
HP:0000341,0.3888888888888889
HP:0000343,0.6666666666666666
HP:0000346,0.6111111111111112
HP:0000347,0.5341874197436368
HP:0000348,0.3888888888888889
HP:0000349,0.6111111111111112
HP:0000350,0.3888888888888889
HP:0000356,0.1356409498667517
HP:0000357,0.29365926413532156
HP:0000358,0.41298440451335006
HP:0000359,0.16796331322380761
HP:0000360,0.29593609566185225
HP:0000361,0.05555555555555555
HP:0000362,0.5
HP:0000363,0.2870249052554783
HP:0000364,0.17175120187668047
HP:0000365,0.21041612515693778
HP:0000366,0.1618732872775827
HP:0000368,0.5
HP:0000369,0.41298440451335006
HP:0000370,0.16624357292491845
HP:0000371,0.4444444444444444
HP:0000372,0.24349867992349764
HP:0000375,0.2974443971896808
HP:0000376,0.5555555555555556
HP:0000377,0.16737950697284898
HP:0000378,0.3888888888888889
HP:0000381,0.4646074550775188
HP:0000383,0.3399364539310637
HP:0000384,0.5
HP:0000385,0.5
HP:0000387,0.5
HP:0000388,0.32497193212938835
HP:0000389,0.4444444444444444
HP:0000391,0.4444444444444444
HP:0000394,0.3888888888888889
HP:0000395,0.4444444444444444
HP:0000396,0.4646074550775188
HP:0000399,0.5
HP:0000400,0.36136135394918134
HP:0000402,0.33383381900947373
HP:0000403,0.4444444444444444
HP:0000405,0.30162866765543306
HP:0000407,0.27637111271161374
HP:0000408,0.4444444444444444
HP:0000410,0.4444444444444444
HP:0000411,0.3888888888888889
HP:0000413,0.345258778272161
HP:0000414,0.5555555555555556
HP:0000415,0.3177312433324534
HP:0000417,0.4444444444444444
HP:0000418,0.5555555555555556
HP:0000419,0.3316613810202809
HP:0000420,0.5
HP:0000421,0.36136135394918134
HP:0000422,0.3447184773204949
HP:0000426,0.5
HP:0000429,0.3938223652325565
HP:0000430,0.5555555555555556
HP:0000431,0.5
HP:0000433,0.3631214209513753
HP:0000434,0.5555555555555556
HP:0000436,0.37311905364781606
HP:0000437,0.5555555555555556
HP:0000444,0.5555555555555556
HP:0000445,0.4444444444444444
HP:0000446,0.5
HP:0000447,0.4444444444444444
HP:0000448,0.4444444444444444
HP:0000451,0.5555555555555556
HP:0000452,0.41298440451335006
HP:0000453,0.3815243645822557
HP:0000454,0.5555555555555556
HP:0000455,0.5555555555555556
HP:0000456,0.5555555555555556
HP:0000457,0.5555555555555556
HP:0000458,0.3815243645822557
HP:0000460,0.4444444444444444
HP:0000463,0.5555555555555556
HP:0000464,0.13484842868492716
HP:0000465,0.3333333333333333
HP:0000466,0.3888888888888889
HP:0000467,0.36136135394918134
HP:0000468,0.3888888888888889
HP:0000470,0.5
HP:0000471,0.3888888888888889
HP:0000472,0.3333333333333333
HP:0000473,0.4646074550775188
HP:0000474,0.3888888888888889
HP:0000475,0.3333333333333333
HP:0000476,0.29593609566185225
HP:0000478,0.046701605085674405
HP:0000479,0.17309493271256224
HP:0000480,0.39458146088246965
HP:0000481,0.1809228508424561
HP:0000482,0.4444444444444444
HP:0000483,0.3399364539310637
HP:0000484,0.5
HP:0000485,0.4444444444444444
HP:0000486,0.2243491069503323
HP:0000487,0.05555555555555555
HP:0000488,0.3132584373894005
HP:0000489,0.05555555555555555
HP:0000490,0.3333333333333333
HP:0000491,0.3815243645822557
HP:0000492,0.2595283312281851
HP:0000493,0.36524801988524647
HP:0000494,0.6666666666666666
HP:0000495,0.5
HP:0000496,0.1322578011586198
HP:0000497,0.3888888888888889
HP:0000498,0.4769054557278196
HP:0000499,0.3685693671981502
HP:0000501,0.2225780915598487
HP:0000502,0.32303727538759414
HP:0000503,0.6111111111111112
HP:0000504,0.13276588090054664
HP:0000505,0.1730188874854567
HP:0000506,0.5555555555555556
HP:0000508,0.21879020290697584
HP:0000509,0.46424561732769765
HP:0000510,0.4439041434927784
HP:0000511,0.39458146088246965
HP:0000512,0.21431070301593738
HP:0000514,0.36136135394918134
HP:0000517,0.19229923452885625
HP:0000518,0.23860419425590637
HP:0000519,0.4444444444444444
HP:0000520,0.3097383033850125
HP:0000522,0.3888888888888889
HP:0000523,0.3713964938621581
HP:0000524,0.6111111111111112
HP:0000525,0.20375289505365646
HP:0000526,0.5
HP:0000527,0.5245960013006016
HP:0000528,0.3097383033850125
HP:0000529,0.41298440451335006
HP:0000531,0.5
HP:0000532,0.31585270024184425
HP:0000533,0.4769054557278196
HP:0000534,0.33772650872533483
HP:0000535,0.05555555555555555
HP:0000537,0.6111111111111112
HP:0000538,0.5
HP:0000539,0.18883312792256965
HP:0000540,0.2785473703966186
HP:0000541,0.3561249464957579
HP:0000542,0.3333333333333333
HP:0000543,0.4178210555949279
HP:0000544,0.3631214209513753
HP:0000545,0.27234106571353145
HP:0000546,0.3132584373894005
HP:0000547,0.05555555555555555
HP:0000548,0.4646074550775188
HP:0000549,0.18871271698678288
HP:0000550,0.3888888888888889
HP:0000551,0.23494382804205038
HP:0000552,0.5
HP:0000553,0.15076904236871344
HP:0000554,0.3561249464957579
HP:0000555,0.4444444444444444
HP:0000556,0.3132584373894005
HP:0000557,0.4444444444444444
HP:0000558,0.5555555555555556
HP:0000559,0.4444444444444444
HP:0000561,0.5722865468733835
HP:0000563,0.5
HP:0000564,0.6111111111111112
HP:0000565,0.36524801988524647
HP:0000567,0.4646074550775188
HP:0000568,0.29593609566185225
HP:0000570,0.2331033564353361
HP:0000571,0.345258778272161
HP:0000572,0.33383381900947373
HP:0000573,0.3399364539310637
HP:0000574,0.5555555555555556
HP:0000575,0.3500643246511613
HP:0000576,0.5
HP:0000577,0.37311905364781606
HP:0000579,0.5245960013006016
HP:0000580,0.4439041434927784
HP:0000581,0.5918721913237045
HP:0000582,0.6666666666666666
HP:0000584,0.5
HP:0000585,0.5555555555555556
HP:0000586,0.5
HP:0000587,0.2395171962617231
HP:0000588,0.5
HP:0000589,0.21246028370691486
HP:0000590,0.5
HP:0000591,0.2009584439376146
HP:0000592,0.3333333333333333
HP:0000593,0.22242631741351776
HP:0000594,0.3888888888888889
HP:0000597,0.2368895251813832
HP:0000598,0.06975811383648761
HP:0000599,0.40851159857029723
HP:0000600,0.21431070301593738
HP:0000601,0.3333333333333333
HP:0000602,0.29020370839274584
HP:0000603,0.5
HP:0000605,0.32497193212938835
HP:0000606,0.23135731049997701
HP:0000607,0.5
HP:0000608,0.40851159857029723
HP:0000609,0.4646074550775188
HP:0000610,0.2525120768565438
HP:0000611,0.05555555555555555
HP:0000612,0.3888888888888889
HP:0000613,0.5
HP:0000614,0.3280636893973876
HP:0000615,0.30162866765543306
HP:0000616,0.28614327343669177
HP:0000617,0.25853885799037113
HP:0000618,0.41298440451335006
HP:0000619,0.3888888888888889
HP:0000620,0.5555555555555556
HP:0000621,0.46424561732769765
HP:0000622,0.3097383033850125
HP:0000623,0.4444444444444444
HP:0000625,0.5425495087133959
HP:0000627,0.4444444444444444
HP:0000629,0.3888888888888889
HP:0000630,0.36524801988524647
HP:0000631,0.5162305056416876
HP:0000632,0.20975661723951539
HP:0000633,0.3097383033850125
HP:0000634,0.3888888888888889
HP:0000635,0.4444444444444444
HP:0000636,0.6666666666666666
HP:0000637,0.6666666666666666
HP:0000639,0.2679792175670602
HP:0000640,0.41298440451335006
HP:0000641,0.345258778272161
HP:0000642,0.3713964938621581
HP:0000643,0.5555555555555556
HP:0000646,0.4444444444444444
HP:0000647,0.4444444444444444
HP:0000648,0.4646074550775188
HP:0000649,0.24115013272513752
HP:0000650,0.5
HP:0000651,0.3888888888888889
HP:0000652,0.6666666666666666
HP:0000653,0.5918721913237045
HP:0000654,0.5
HP:0000655,0.05555555555555555
HP:0000656,0.46424561732769765
HP:0000657,0.3888888888888889
HP:0000658,0.5555555555555556
HP:0000659,0.3888888888888889
HP:0000660,0.5
HP:0000661,0.7222222222222222
HP:0000662,0.25853885799037113
HP:0000664,0.5555555555555556
HP:0000666,0.3561249464957579
HP:0000667,0.2777777777777778
HP:0000668,0.6666666666666666
HP:0000670,0.6111111111111112
HP:0000674,0.6666666666666666
HP:0000675,0.7222222222222222
HP:0000676,0.3347568106838392
HP:0000677,0.619476606770025
HP:0000678,0.6111111111111112
HP:0000679,0.7222222222222222
HP:0000680,0.6666666666666666
HP:0000682,0.4510391368300373
HP:0000683,0.6666666666666666
HP:0000684,0.4992919538081411
HP:0000685,0.4992919538081411
HP:0000687,0.5678535562058564
HP:0000689,0.5678535562058564
HP:0000690,0.7398402391546307
HP:0000691,0.5106701790604674
HP:0000692,0.38559551749996174
HP:0000694,0.7222222222222222
HP:0000695,0.6666666666666666
HP:0000696,0.5722865468733835
HP:0000698,0.48967180143166716
HP:0000699,0.5425495087133959
HP:0000700,0.5555555555555556
HP:0000703,0.5722865468733835
HP:0000704,0.5245960013006016
HP:0000705,0.6666666666666666
HP:0000706,0.5106701790604674
HP:0000707,0.03342498616698519
HP:0000708,0.1352151920571339
HP:0000709,0.33383381900947373
HP:0000710,0.5555555555555556
HP:0000711,0.39458146088246965
HP:0000712,0.4444444444444444
HP:0000713,0.5
HP:0000716,0.4444444444444444
HP:0000717,0.4444444444444444
HP:0000718,0.42921491015503765
HP:0000719,0.3713964938621581
HP:0000720,0.05555555555555555
HP:0000721,0.4444444444444444
HP:0000722,0.3399364539310637
HP:0000723,0.4444444444444444
HP:0000725,0.41298440451335006
HP:0000726,0.3631214209513753
HP:0000727,0.5
HP:0000728,0.5
HP:0000729,0.3063062840697662
HP:0000732,0.5
HP:0000733,0.31585270024184425
HP:0000734,0.3631214209513753
HP:0000735,0.39458146088246965
HP:0000736,0.41298440451335006
HP:0000737,0.4444444444444444
HP:0000738,0.31160932818378817
HP:0000739,0.4646074550775188
HP:0000740,0.5555555555555556
HP:0000741,0.5
HP:0000742,0.5162305056416876
HP:0000743,0.3333333333333333
HP:0000744,0.4444444444444444
HP:0000745,0.3713964938621581
HP:0000746,0.36136135394918134
HP:0000748,0.4646074550775188
HP:0000749,0.5555555555555556
HP:0000750,0.3824285106724467
HP:0000751,0.3888888888888889
HP:0000752,0.41298440451335006
HP:0000753,0.4444444444444444
HP:0000756,0.5
HP:0000757,0.3888888888888889
HP:0000758,0.3002013410891865
HP:0000759,0.1399193468892823
HP:0000762,0.42921491015503765
HP:0000763,0.2785473703966186
HP:0000764,0.2517079406874184
HP:0000765,0.18659651786088013
HP:0000766,0.2965684232180237
HP:0000767,0.4646074550775188
HP:0000768,0.4646074550775188
HP:0000769,0.10615387346755184
HP:0000771,0.2777777777777778
HP:0000772,0.296319885555854
HP:0000773,0.5425495087133959
HP:0000774,0.5
HP:0000775,0.24115013272513752
HP:0000776,0.3177312433324534
HP:0000777,0.2517079406874184
HP:0000778,0.4444444444444444
HP:0000782,0.3132584373894005
HP:0000786,0.5
HP:0000787,0.3447184773204949
HP:0000789,0.345258778272161
HP:0000790,0.3815243645822557
HP:0000791,0.4646074550775188
HP:0000793,0.6666666666666666
HP:0000794,0.6666666666666666
HP:0000795,0.21041612515693778
HP:0000796,0.29365926413532156
HP:0000798,0.40851159857029723
HP:0000799,0.4444444444444444
HP:0000800,0.5
HP:0000802,0.5
HP:0000803,0.4646074550775188
HP:0000804,0.5
HP:0000805,0.39458146088246965
HP:0000807,0.6666666666666666
HP:0000808,0.6666666666666666
HP:0000809,0.2777777777777778
HP:0000811,0.17122687201887637
HP:0000812,0.162996835891054
HP:0000813,0.5555555555555556
HP:0000815,0.3888888888888889
HP:0000816,0.28614327343669177
HP:0000817,0.5555555555555556
HP:0000818,0.06272381587489517
HP:0000819,0.29365926413532156
HP:0000820,0.1222178022575752
HP:0000821,0.2670937098718184
HP:0000822,0.3177312433324534
HP:0000823,0.2384527278639098
HP:0000824,0.5425495087133959
HP:0000825,0.3888888888888889
HP:0000826,0.2670937098718184
HP:0000828,0.1554022376235574
HP:0000829,0.29593609566185225
HP:0000830,0.4249205674138297
HP:0000831,0.3815243645822557
HP:0000832,0.3888888888888889
HP:0000833,0.05555555555555555
HP:0000834,0.13390272427353567
HP:0000835,0.29593609566185225
HP:0000836,0.2670937098718184
HP:0000837,0.49322682610308716
HP:0000839,0.3333333333333333
HP:0000840,0.2777777777777778
HP:0000841,0.2777777777777778
HP:0000842,0.29593609566185225
HP:0000843,0.28614327343669177
HP:0000845,0.5555555555555556
HP:0000846,0.25853885799037113
HP:0000847,0.18156071047568764
HP:0000848,0.3333333333333333
HP:0000849,0.29593609566185225
HP:0000851,0.3888888888888889
HP:0000852,0.3333333333333333
HP:0000853,0.2670937098718184
HP:0000854,0.31160932818378817
HP:0000855,0.2785473703966186
HP:0000857,0.4646074550775188
HP:0000858,0.41298440451335006
HP:0000859,0.32497193212938835
HP:0000860,0.3888888888888889
HP:0000863,0.2777777777777778
HP:0000864,0.12819948968590417
HP:0000866,0.4444444444444444
HP:0000867,0.3888888888888889
HP:0000868,0.36136135394918134
HP:0000869,0.5
HP:0000870,0.5555555555555556
HP:0000871,0.6111111111111112
HP:0000872,0.4444444444444444
HP:0000873,0.19729073044123482
HP:0000875,0.4444444444444444
HP:0000876,0.4444444444444444
HP:0000877,0.5
HP:0000878,0.6666666666666666
HP:0000879,0.5555555555555556
HP:0000882,0.49322682610308716
HP:0000883,0.5555555555555556
HP:0000884,0.5
HP:0000885,0.5162305056416876
HP:0000886,0.5
HP:0000887,0.4769054557278196
HP:0000888,0.5555555555555556
HP:0000889,0.30415054765213023
HP:0000890,0.5
HP:0000891,0.6111111111111112
HP:0000892,0.5555555555555556
HP:0000893,0.6111111111111112
HP:0000894,0.5162305056416876
HP:0000895,0.5
HP:0000896,0.5555555555555556
HP:0000897,0.6111111111111112
HP:0000900,0.5555555555555556
HP:0000902,0.5162305056416876
HP:0000904,0.5162305056416876
HP:0000905,0.5
HP:0000907,0.6111111111111112
HP:0000910,0.6111111111111112
HP:0000911,0.5555555555555556
HP:0000912,0.5
HP:0000913,0.6111111111111112
HP:0000914,0.5555555555555556
HP:0000915,0.5555555555555556
HP:0000916,0.5
HP:0000917,0.5555555555555556
HP:0000918,0.5
HP:0000919,0.4249205674138297
HP:0000920,0.6111111111111112
HP:0000921,0.5425495087133959
HP:0000922,0.6111111111111112
HP:0000923,0.5555555555555556
HP:0000924,0.03494433174689633
HP:0000925,0.16626097295278344
HP:0000926,0.4249205674138297
HP:0000927,0.26254824348837097
HP:0000929,0.16440684846499698
HP:0000930,0.5
HP:0000931,0.5555555555555556
HP:0000932,0.3584298203100753
HP:0000933,0.7222222222222222
HP:0000934,0.36136135394918134
HP:0000935,0.4178210555949279
HP:0000938,0.5555555555555556
HP:0000939,0.4539017761892192
HP:0000940,0.2578632109838837
HP:0000941,0.5
HP:0000943,0.3333333333333333
HP:0000944,0.22988134194965285
HP:0000946,0.46424561732769765
HP:0000947,0.49322682610308716
HP:0000951,0.07171808212645842
HP:0000952,0.39458146088246965
HP:0000953,0.24769237142428763
HP:0000954,0.5162305056416876
HP:0000956,0.4444444444444444
HP:0000957,0.49322682610308716
HP:0000958,0.3333333333333333
HP:0000960,0.5555555555555556
HP:0000961,0.3447184773204949
HP:0000962,0.2843926603107499
HP:0000963,0.4444444444444444
HP:0000964,0.3399364539310637
HP:0000965,0.4444444444444444
HP:0000966,0.29593609566185225
HP:0000967,0.6111111111111112
HP:0000968,0.32497193212938835
HP:0000969,0.20610144225201654
HP:0000970,0.2777777777777778
HP:0000971,0.21246028370691486
HP:0000972,0.41951323447903077
HP:0000973,0.3631214209513753
HP:0000974,0.3815243645822557
HP:0000975,0.28614327343669177
HP:0000976,0.5
HP:0000977,0.36136135394918134
HP:0000978,0.5
HP:0000979,0.40851159857029723
HP:0000980,0.3097383033850125
HP:0000982,0.6111111111111112
HP:0000987,0.31160932818378817
HP:0000988,0.3246649065646635
HP:0000989,0.25853885799037113
HP:0000991,0.3063062840697662
HP:0000992,0.3177312433324534
HP:0000993,0.3888888888888889
HP:0000995,0.3713964938621581
HP:0000996,0.3815243645822557
HP:0000997,0.4444444444444444
HP:0000998,0.29365926413532156
HP:0000999,0.5555555555555556
HP:0001000,0.1833267033863628
HP:0001001,0.29365926413532156
HP:0001002,0.05555555555555555
HP:0001003,0.5555555555555556
HP:0001004,0.345258778272161
HP:0001005,0.28134182151266046
HP:0001006,0.05555555555555555
HP:0001007,0.31160932818378817
HP:0001008,0.4444444444444444
HP:0001009,0.2916121683532334
HP:0001010,0.25949737031577075
HP:0001011,0.05555555555555555
HP:0001012,0.3356105875832246
HP:0001013,0.4444444444444444
HP:0001014,0.3631214209513753
HP:0001015,0.40851159857029723
HP:0001017,0.3888888888888889
HP:0001018,0.3062619629337831
HP:0001019,0.41298440451335006
HP:0001022,0.5
HP:0001024,0.4444444444444444
HP:0001025,0.3399364539310637
HP:0001026,0.4444444444444444
HP:0001027,0.4444444444444444
HP:0001028,0.20776228055165627
HP:0001029,0.3333333333333333
HP:0001030,0.36136135394918134
HP:0001031,0.4646074550775188
HP:0001032,0.619476606770025
HP:0001033,0.4444444444444444
HP:0001034,0.3938223652325565
HP:0001036,0.41298440451335006
HP:0001038,0.4444444444444444
HP:0001039,0.4444444444444444
HP:0001040,0.4444444444444444
HP:0001041,0.5
HP:0001042,0.5
HP:0001043,0.5555555555555556
HP:0001045,0.36136135394918134
HP:0001046,0.5
HP:0001047,0.4646074550775188
HP:0001048,0.345258778272161
HP:0001049,0.6111111111111112
HP:0001050,0.4444444444444444
HP:0001051,0.4646074550775188
HP:0001052,0.3815243645822557
HP:0001053,0.3815243645822557
HP:0001054,0.4444444444444444
HP:0001055,0.4444444444444444
HP:0001056,0.3888888888888889
HP:0001057,0.3561249464957579
HP:0001058,0.3888888888888889
HP:0001059,0.31160932818378817
HP:0001060,0.4444444444444444
HP:0001061,0.3815243645822557
HP:0001062,0.4444444444444444
HP:0001063,0.5555555555555556
HP:0001065,0.5
HP:0001067,0.32153351030018334
HP:0001069,0.3888888888888889
HP:0001070,0.345258778272161
HP:0001071,0.5
HP:0001072,0.1969219777507037
HP:0001073,0.5555555555555556
HP:0001074,0.4444444444444444
HP:0001075,0.4439041434927784
HP:0001076,0.3888888888888889
HP:0001080,0.24339479463875038
HP:0001081,0.4178210555949279
HP:0001082,0.5
HP:0001083,0.32497193212938835
HP:0001084,0.5555555555555556
HP:0001085,0.5
HP:0001087,0.33383381900947373
HP:0001088,0.4444444444444444
HP:0001089,0.3888888888888889
HP:0001090,0.29593609566185225
HP:0001092,0.6111111111111112
HP:0001093,0.4444444444444444
HP:0001094,0.5555555555555556
HP:0001095,0.5
HP:0001096,0.5678535562058564
HP:0001097,0.6666666666666666
HP:0001098,0.1389479267825702
HP:0001099,0.3888888888888889
HP:0001100,0.4439041434927784
HP:0001101,0.3888888888888889
HP:0001102,0.4444444444444444
HP:0001103,0.2578632109838837
HP:0001104,0.5555555555555556
HP:0001105,0.3938223652325565
HP:0001106,0.3888888888888889
HP:0001107,0.5
HP:0001112,0.4444444444444444
HP:0001113,0.05555555555555555
HP:0001114,0.6111111111111112
HP:0001115,0.5
HP:0001116,0.5
HP:0001117,0.4444444444444444
HP:0001118,0.4444444444444444
HP:0001119,0.5
HP:0001120,0.33383381900947373
HP:0001122,0.05555555555555555
HP:0001123,0.24339479463875038
HP:0001125,0.3888888888888889
HP:0001126,0.6111111111111112
HP:0001128,0.6111111111111112
HP:0001129,0.4444444444444444
HP:0001131,0.30162866765543306
HP:0001132,0.39458146088246965
