,0
2036,0.20939978783380536
2038,0.1963748290935345
2043,0.2277801778755092
2048,0.16269025804585666
2050,0.21412934215002616
2053,0.20236344969949413
2055,0.24453937774307893
2056,0.18611668186717584
2057,0.17837402369760527
2058,0.23202512087858898
2059,0.1383326806358213
2064,0.1998184762832685
2065,0.20728429125488287
2066,0.22959355608532137
2067,0.27941006970900717
2068,0.2762112337752515
2070,0.17211514128076738
2071,0.2700647620930817
2072,0.2742921742457341
2073,0.251579398935
2074,0.2902030707607401
2077,0.2641754788371993
2099,0.2271941588094677
2100,0.23192051315744325
2103,0.12579478453110235
2108,0.22825504564140864
2109,0.22825504564140864
2110,0.22825504564140864
2113,0.2106469524048844
2120,0.21514160491452555
2121,0.2806278713363853
2122,0.24142728873499444
2130,0.1837962714478975
2131,0.26471923434962974
2132,0.26346502716514153
2137,0.2931350186161291
2138,0.2692810089917267
2146,0.2903667594296359
2147,0.20437323757999948
2153,0.2172230086781379
2155,0.1849329480430219
2157,0.21823341960587614
2158,0.19732832428831118
2159,0.19615495459059967
2160,0.1580457610280627
2161,0.18676094476999136
2162,0.20566336561591866
2165,0.2001733010869598
2175,0.2636142125919823
2176,0.26298476964862366
2177,0.2817661336959768
2178,0.26295472817607113
2182,0.21542854653918012
2184,0.23107911349762156
2186,0.2677650238319539
2187,0.27642312913120914
2188,0.2595535647255683
2189,0.25169719480241715
2192,0.24114854143648828
2193,0.19813892544764414
2196,0.19394977068634806
2200,0.30861037903930455
2201,0.27715736763948595
2202,0.2933196627752952
2203,0.22090982265579318
2206,0.15860372459335953
2212,0.2244241398717563
2213,0.210442340757532
2214,0.21055234771306894
2215,0.21440473788455952
2218,0.28387669050625575
2222,0.23856917160626206
2224,0.17412424161285095
2232,0.25668957999984277
2235,0.1769497115517568
2239,0.2962862968597616
2243,0.20814154124439496
2244,0.20441748253901681
2245,0.28844993685928316
2248,0.2900566681896199
2250,0.14653428285490117
2253,0.2794995498243276
2254,0.24680425504658993
2255,0.2741517077034945
2257,0.2504991610613239
2258,0.24028596982504308
2259,0.2482839445087838
2260,0.329193264613059
2261,0.32377056231860896
2263,0.349600233914119
2266,0.20441748253901681
2271,0.256790204278381
2273,0.28818721534692515
2274,0.18038992229020873
2289,0.13398682065047696
2290,0.2922708982777984
2294,0.2646583084580597
2296,0.2579716966345724
2299,0.2030341490095892
2301,0.25395607349025157
2302,0.23470156013843985
2303,0.2250084852304192
2304,0.21070395908552353
2308,0.14136539173793655
2312,0.21037288864797862
2313,0.25453828025658765
2314,0.26205700188777636
2316,0.33865270191973534
2317,0.32017010576567095
2318,0.25982942501356987
2321,0.18941109863507608
2322,0.1625561570664196
2324,0.2315896406687346
2328,0.2142940549938826
2332,0.267810448635242
2334,0.2403390167147119
2335,0.26444938331492623
2348,0.1347570995809286
2353,0.22498178685687528
2395,0.22995933268078658
2464,0.16833308442452147
2475,0.2646249767852087
2483,0.20995433673596414
2487,0.14145337273553837
2488,0.2680477397566856
2492,0.23739604895086863
2495,0.22400012290405305
2512,0.2758101527373346
2516,0.29354933530872546
2517,0.24714014344616722
2521,0.2699745417862959
2530,0.2000564136879253
2531,0.19501323688432023
2533,0.18464676329449148
2535,0.31970122057949657
2538,0.20114242434056054
2539,0.20207350431031126
2542,0.2706450751921397
2548,0.23466216088962852
2549,0.13251122475549704
2554,0.27204798905351535
2555,0.2443384030973811
2556,0.2508830106881904
2558,0.2530314745030801
2560,0.2172902564042028
2561,0.24088168156666442
2562,0.2559696896078318
2563,0.2698858377281867
2566,0.2858079951879954
2571,0.2783473785503239
2581,0.26296313840615887
2582,0.18783829341186925
2583,0.2443969719278121
2584,0.19568749220920037
2588,0.25126190617681793
2590,0.23776099938428782
2591,0.23202594491535586
2592,0.24359600530848496
2593,0.2520057531259462
2615,0.24034075895637552
2617,0.24865867184840623
2619,0.2679095158382163
2622,0.2389491743941925
2623,0.27764821957922203
2624,0.21406421269378928
2625,0.24356314751632144
2626,0.2778625238278501
2627,0.2600249584767867
2628,0.25913858615275454
2629,0.2754699913468689
2632,0.2232988146171302
2639,0.242822918788891
2642,0.1911994184387922
2643,0.2502119407297557
2645,0.23300727919485623
2651,0.14687251767325046
2652,0.2160793546275665
2657,0.25070739169784495
2658,0.21633556512941446
2660,0.13901932999956151
2661,0.21984338428560843
2664,0.18679641918224626
2668,0.1871737981322541
2670,0.25155052344269746
2671,0.21858365007438924
2672,0.2383476930585607
2673,0.250179942168861
2674,0.20232770869164388
2677,0.22669003037335475
2678,0.19940163169476802
2683,0.2369935828171469
2688,0.22439337939531395
2690,0.23317024226567765
2692,0.20794781250734176
2693,0.18444876655880693
2694,0.2096266397712443
2697,0.31277200950213757
2700,0.12687059652541888
2702,0.2962236163060349
2703,0.29728678044258694
2705,0.2664195369431541
2706,0.2862446622014581
2707,0.194191504526298
2710,0.20688464574042345
2717,0.22024851752814423
2719,0.2852915054277651
2720,0.28337413572561787
2729,0.2279152829787411
2731,0.23575271016251392
2733,0.24709599275015606
2735,0.25289680244834967
2736,0.2897025888502509
2737,0.3264564245724071
2741,0.19982085225829965
2742,0.203246314134907
2743,0.1974305622570605
2744,0.24534021483006646
2746,0.22513440706686622
2747,0.22505970115540389
2752,0.2277176110072538
2760,0.24702138911636004
2767,0.22982735666501808
2770,0.25222438750567894
2771,0.20391186733127437
2773,0.29613028884224996
2774,0.18799889167277867
2775,0.2521071802144465
2776,0.2310155970394439
2778,0.28322993957897347
2779,0.26016499490224787
2780,0.2640679960510923
2782,0.26152658233196197
2783,0.29346399351740243
2784,0.23770269384216033
2796,0.26410234847839614
2798,0.26044324978604333
2799,0.2590769796521266
2801,0.23973450923184397
2806,0.2486221716956047
2811,0.2226444412394853
2812,0.2632781468346949
2815,0.21493212496192093
2819,0.19169050309603308
2820,0.1679319610119488
2821,0.20281042372782387
2859,0.23217185653452682
2876,0.19563578514237728
2879,0.280952633677207
2887,0.25915777079911984
2890,0.2241024224520133
2891,0.241203478598548
2892,0.2816266370621607
2893,0.2351669529638934
2895,0.2261505593643195
2896,0.29040807547458225
2898,0.2648824416325492
2902,0.2739534774155363
2903,0.30102852230642213
2904,0.21945293061968174
2906,0.24208269532073445
2908,0.24438580816315875
2911,0.2570504211243205
2916,0.2560075041919329
2917,0.2504927264179041
2934,0.22125494285141428
2936,0.15982539798277456
2937,0.21969923834961874
2947,0.23204478286022112
2954,0.1176994987789668
2956,0.2277146143752616
2961,0.2593070936507688
2969,0.2768426109477047
2972,0.28515346160752825
2978,0.2908931490105566
2979,0.21550825657879397
2982,0.22111863368672893
2984,0.2177326074016642
2990,0.24606380045389128
2992,0.24728064475764508
2995,0.19877804102572305
2997,0.17188285289031016
2998,0.19811261524325147
3000,0.26495750816881214
3008,0.21927373561222308
3020,0.28675880571786605
3021,0.2539048571746648
3026,0.18733109551661972
3028,0.23951380318276336
3029,0.11483630217335122
3030,0.236919337487133
3032,0.23587057000562892
3033,0.2302694941192839
3034,0.1968646702656644
3035,0.24755357545750956
3039,0.23065589197069822
3040,0.23100968654941642
3043,0.23910888855723267
3045,0.13876220288997
3047,0.1830384075517832
3048,0.19068461309461068
3052,0.2587519505077454
3053,0.20416557437286204
3054,0.2207427649722073
3055,0.18400592312702108
3060,0.22370447233103097
3064,0.27354816559419515
3067,0.2843251779778048
3070,0.200348529604769
3071,0.20595767355737543
3073,0.18724973467719172
3074,0.2358707777317612
3075,0.2623049102916623
3077,0.2392915153173803
3078,0.23979102719582218
3081,0.22192098820313927
3082,0.179934448991748
3090,0.22140100799708462
3094,0.2795389633527336
3097,0.2718356008215383
3098,0.2680534077318888
3105,0.25920870211573227
3106,0.24877685270370728
3107,0.1487611549126561
3110,0.23076849944504255
3113,0.20449499125581844
3115,0.2133888628070652
3117,0.22527458715299734
3119,0.23757677107675726
3122,0.2214314840938538
3123,0.258771906576226
3135,0.14329926421783862
3141,0.19700921764680784
3145,0.231935533865018
3149,0.2156628757900028
3155,0.23316276376599254
3158,0.18967749000580067
3159,0.1679319610119488
3161,0.128810817517736
3162,0.2388391104843114
3166,0.2676630633515062
3170,0.26333725608143893
3172,0.23837204770956827
3176,0.17724226722886688
3178,0.24181572937629572
3181,0.21872297803063856
3187,0.272630214926765
3188,0.26255287858117354
3190,0.28781528244268106
3192,0.253058567699028
3198,0.18564766672369135
3199,0.22501012395363837
3207,0.2596334178859086
3208,0.19582998545170224
3209,0.2986459438669797
3211,0.25033907945896855
3229,0.18533188708144696
3236,0.2080260127361698
3239,0.3258871197146595
3242,0.20347815195331295
3248,0.2286507255575632
3251,0.2342733780608417
3257,0.2072164202428548
3265,0.28842533804168363
3273,0.15945876071397203
3284,0.27299958789518586
3290,0.1631164806333027
3291,0.2042566271082404
3293,0.20588403181048748
3295,0.25589280914100027
3299,0.2350507381279907
3300,0.1895198487634683
3313,0.2307545508582386
3315,0.24529360137141784
3321,0.19711715221516607
3329,0.2275193012310684
3339,0.29687798936511395
3340,0.20954784618963013
3350,0.15021716583845407
3356,0.26376416590512214
3371,0.16254539378884872
3373,0.23591556853542583
3376,0.221361420710543
3394,0.21442215350619231
3417,0.25187147566863205
3418,0.19796493220917785
3419,0.230403265439769
3420,0.22686996633669781
3423,0.25169989631502354
3425,0.2734316346045916
3426,0.25985838743150447
3431,0.22373304191341015
3454,0.17065673109004587
3455,0.13086325023148584
3458,0.25383823195289884
3459,0.2307673099450558
3460,0.14641418390268549
3475,0.20930143604558363
3476,0.2422131300066774
3479,0.23806830550389677
3480,0.26606566700093964
3481,0.2828661444781351
3482,0.1841054055129642
3483,0.19755872093620014
3490,0.17133841239288422
3492,0.1745222298233424
3500,0.2106469524048844
3501,0.22841361899000798
3507,0.2106981145923979
3508,0.22801370666744214
3514,0.2251806184267293
3516,0.23444394016540926
3543,0.20681688354206368
3547,0.213582202998486
3549,0.3644594650573072
3551,0.24990734518296004
3553,0.1527968696602324
3554,0.1534665508428479
3557,0.1993510428517598
3559,0.2477127518468362
3560,0.22237831851231918
3561,0.24834215277517468
3566,0.15860372459335953
3569,0.2104266379012543
3570,0.2187622691411348
3572,0.26982391195490746
3574,0.2282496760733563
3575,0.23113057339240925
3579,0.19988648401719347
3586,0.23853675123278223
3587,0.19979316173435713
3588,0.2056101335285682
3590,0.28909034502757636
3592,0.23347648308570088
3593,0.19034055868759545
3594,0.22764155339555206
3596,0.14329926421783862
3604,0.22505302068718233
3612,0.18689508600787344
3614,0.23437015224981728
3615,0.22700597937669545
3617,0.23405428910470638
3621,0.10219543662707826
3630,0.22627193192410924
3636,0.2806102794882582
3640,0.22138094087752325
3643,0.2578992730139293
3651,0.22681997499892032
3653,0.25712716157885007
3654,0.21857086711226176
3655,0.22878592625732413
3658,0.22948116903499363
3659,0.17240083918066473
3661,0.18554087278677772
3662,0.19510058262727248
3663,0.23671746037810243
3664,0.30986173410181295
3665,0.16018640056533864
3667,0.1679319610119488
3670,0.21046068952426694
3673,0.1952730724855723
3674,0.23421644362500682
3675,0.21922630636324825
3679,0.2560177297279998
3684,0.2106469524048844
3689,0.1995293541919403
3690,0.23080658884973898
3691,0.2562622522936391
3694,0.22530753699143133
3702,0.22011988429446674
3703,0.23430075395055228
3704,0.19759625076162365
3708,0.2669697715578806
3709,0.1258439720777654
3710,0.22076662934813354
3712,0.1846541103840265
3714,0.24082556792295304
3716,0.2100561343175974
3717,0.23786736908898082
3718,0.24458580551625364
3720,0.2774422081037052
3728,0.26898375096401395
3730,0.23917722829461532
3735,0.24651890784434954
3736,0.25451841983364587
3737,0.2433251667539185
3739,0.20581642274072376
3741,0.24352907791008427
3745,0.2459858481753005
3746,0.19188928660953455
3747,0.2568041037063228
3748,0.2304524319700113
3752,0.2618745470872523
3753,0.2359802356630331
3756,0.30366824584671054
3757,0.24201240782937766
3758,0.2410237279666424
3759,0.28533713767116353
3760,0.19025890870787834
3762,0.2627087196456972
3763,0.25835729850397327
3764,0.2794095951166423
3766,0.25084767961058946
3767,0.2523292762160365
3769,0.22566915980504246
3773,0.1591953518415201
3777,0.23081008397654937
3778,0.27289009778047046
3781,0.26492912421190784
3782,0.2942352157813841
3783,0.2385663399165623
3784,0.2477188610212096
3785,0.2599875230371844
3786,0.25105170095281043
3791,0.20487598933780393
3795,0.14243164077068432
3796,0.23676673709875878
3798,0.2659071259901426
3800,0.22868001072347272
3814,0.26083183652935754
3815,0.24653313774872035
3818,0.1348609754273722
3827,0.17218423476421327
3832,0.2601806147213923
3835,0.2971940570851106
3839,0.26590272928968395
3845,0.29126913694492607
3848,0.23615309274176016
3849,0.20750603028113132
3850,0.18002455160413156
3851,0.1750096621522278
3852,0.25600451139832237
3853,0.24853718216091927
3854,0.23554766441723454
3857,0.21281106915132592
3858,0.21630586871672414
3859,0.18110113434034866
